,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
33,0.0040342774668551675,0.03099317741011278,0.0006216418856526462,0.00032753646461883555,0.005844717996201286,0.00017930170140752119
34,0.003938962890678221,0.031126997416430057,0.0006097094708235274,0.00034381889734017506,0.00617755608296419,0.0001740056397788148
35,0.003905808502411624,0.030271497289354733,0.0006092771275485132,0.00033390920108248407,0.006281815084304571,0.00017970716959620463
36,0.0037977679090277867,0.029836782719210475,0.0005878515805828099,0.00034723141724154436,0.006023793054209775,0.00017180940133692597
37,0.003725267108117282,0.029286567422578215,0.0005901641881709164,0.00031379959470852144,0.005396372407500131,0.0001720358986032953
38,0.0036592206898662565,0.028749296278221214,0.0005723346880588509,0.0003265603725820924,0.005441418759105489,0.0001663144222488671
39,0.0037255055025008656,0.028711045171023873,0.0005873010075371443,0.0003081353642117879,0.005000396072436753,0.00015970936307958486
40,0.003639322135538643,0.029103896344806812,0.0005933242791001381,0.0002920639308853186,0.004579818251288711,0.00013500415690600274
41,0.003568437169115833,0.028578087144447338,0.0005957030820952114,0.0002824563704789007,0.004277865408798581,0.00014061631569406847
42,0.0035649787652540744,0.028215589763622075,0.0005880700176480125,0.0002597974032251141,0.0044057911821859,0.0001472103237335128
43,0.003499330005776639,0.027698139414699997,0.0005793400892602051,0.0002868505751419726,0.004408219412528814,0.00014175966764682946
44,0.0034879855296304613,0.027453658042743457,0.0005685484815327602,0.000236052123912003,0.004115192339809759,0.0001291333185229911
45,0.003507109193070578,0.02653782233913653,0.0005687205999219125,0.00023245246338063908,0.0038197648297043215,0.000115633025716966
46,0.003430284220043259,0.026690073995283614,0.0005714554892025326,0.00028035613595674326,0.0041098120576131695,0.00012376211156124063
47,0.0033490166013788562,0.025843493389079975,0.0005618477908796215,0.0002775600641460698,0.0037122430353039733,0.0001370762266307722
48,0.0033435723767705717,0.02605262123402883,0.0005608264649352379,0.0002803946285740334,0.0040048442253725405,0.00014637953221244455
49,0.003288171507550773,0.025974364029075447,0.0005428253907357572,0.00026269753523452055,0.004284919294883739,0.00014014742063460213
50,0.003277955033140886,0.025900617877918176,0.0005429478836429191,0.00025306702843240936,0.0038936246149612174,0.00014146942321807595
51,0.0032768961141013513,0.02611195732417455,0.000561597739828068,0.00030787043912755937,0.0038746599494113884,0.00014713558366706285
52,0.0032814407002137594,0.025856409158660033,0.0005649550706820716,0.00029741069791141666,0.0038948766862667503,0.00014753706621610917
53,0.003228665851249063,0.025621227761009214,0.00055938771915649,0.0002583945335048066,0.004032035222492403,0.00013936741435532462
54,0.003124543881964524,0.02525268881178233,0.0005462229044918999,0.00026753135760766993,0.0038147102782465467,0.00014220818684226928
55,0.0031488904387345328,0.024951299178758914,0.0005407668533625621,0.00028942959162881035,0.0036764348148353096,0.00013880264970240853
56,0.0030808764337434237,0.02468238042568811,0.0005264290024910801,0.00027933419475792166,0.004035158190422603,0.00013606872778793876
57,0.0031214484266806905,0.02455125616160131,0.000532641115499577,0.00027710607262956913,0.0038224020396357508,0.0001423124899905199
58,0.0030459126336619,0.024132906340995,0.0005183444416808402,0.00025678399782932086,0.0037328941948658583,0.00013431534210277116
59,0.0030832469288514367,0.024086684355527375,0.0005231426158412433,0.00022716710955992953,0.003373623688413633,0.00013486115908270866
60,0.0029770414004596235,0.02367468289990975,0.000516454910828823,0.00022502059642016224,0.0030783687223390113,0.00012901918485896396
61,0.002958310039144838,0.024301651005524304,0.0004971244823137267,0.0001978888844926784,0.0038343250138853186,0.0001090035394357281
62,0.002964638914314204,0.02395015926779768,0.0005069049494383693,0.0002652420927500951,0.0037468580207562874,0.00012307540792123948
63,0.0029212558094557674,0.02328240994687498,0.0005026376741162353,0.00021043271092794155,0.0034411996475788025,0.0001142337872598609
64,0.0029202475005133356,0.02375235634653968,0.0005023096441235219,0.00027479967276596826,0.0040910181781512985,0.0001222104499794136
65,0.0028791981207327275,0.023806621893909606,0.0004940695143793139,0.0002417654348987095,0.004209460586739814,0.0001137804268234995
66,0.0028914085287798257,0.02367920935789759,0.0005089918991604047,0.00030596522607558143,0.004392418703060534,0.00013835228903429713
67,0.0028913052869586767,0.023812471832847924,0.0005077111856344851,0.00024302066643252525,0.0038560725951046833,0.00012481326100345974
68,0.0028554735725509336,0.023415135214661743,0.0004979058430963801,0.00024052174800215105,0.003946204727812963,0.00012519642622642045
69,0.002824185702455917,0.02278153960954633,0.0004955881261778372,0.00026563321095495417,0.004004273773255696,0.0001357087557449242
70,0.0027811635386376815,0.023154125767570023,0.00048824991239108104,0.0002984376838710004,0.004144498334664147,0.0001391484067133794
71,0.00277847388061747,0.022872316222543564,0.0004838550094074856,0.00025945691957877953,0.004060741494725115,0.00012516987852452053
72,0.0027770711644164075,0.022754150325276966,0.00047950923781729936,0.000267679181503664,0.00384203757698965,0.0001305838793485956
73,0.002709537989807255,0.022234309646210225,0.00047393209963640935,0.00025868127415816066,0.004071665249096749,0.00012839500966093317
74,0.00274393712417867,0.022353234918514386,0.00047164904831502595,0.0002463984864338773,0.00413374344885345,0.0001230911720343871
75,0.0027172946397490912,0.021600231223496157,0.00046309952200193074,0.0002444455735238998,0.0036664371285305445,0.00011496782279629361
76,0.0026946870540344946,0.02169927891527661,0.000461090055228941,0.0002373172148840634,0.003808270387083494,0.00011735970025319014
77,0.0026502062420012073,0.021390829979656266,0.0004588458213712121,0.00020400825767773466,0.003930654853854717,0.00011152047740065376
78,0.002612492237294672,0.021259270005757967,0.00045745344415011325,0.00023158081418517306,0.0036397000251863574,0.00011034055640763128
79,0.002626591527374824,0.020809809067528585,0.00045805119871557,0.00021872961372989714,0.0037929304736816754,0.00010760681396411932
