,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
24,0.008842466608353547,0.04119798316799374,0.0011539005831727458,2.0285112063779297e-05,0.0008768189873369684,7.900971926322322e-07
25,0.008864075917788336,0.04093772407068375,0.0012777815288520164,2.304712282549652e-05,0.0008743863706748349,9.546522769316365e-07
26,0.009431518957795527,0.04085925046674537,0.0015095075328402394,3.149050005504725e-05,0.0008633858988395852,1.4966466109649404e-06
27,0.009753608607087207,0.047191208498816146,0.001536989374810436,3.426775130332246e-05,0.00117573338068854,1.5686517813361328e-06
28,0.00966923072101489,0.046390523777741534,0.0015265125844318031,3.413435034800286e-05,0.0011486693082603703,1.5299703024227883e-06
29,0.009926609725046113,0.045668929140070924,0.001605806222685254,3.672884245361069e-05,0.001047068596353756,1.5299119643303144e-06
30,0.009582982098463866,0.044490445780916446,0.0015969847633900758,3.444684851322941e-05,0.001041649031523978,1.5290649131043417e-06
31,0.009383085419077253,0.041454821060972126,0.0015977224538844747,3.588509203379926e-05,0.0008550802219735277,1.5868892944239238e-06
32,0.009517701425575422,0.04169446414091576,0.0015851257019030066,3.424515618844124e-05,0.0009499537095341028,1.5270191870485468e-06
33,0.009505374544408272,0.04273381726436161,0.0016004172764221842,3.527867978236193e-05,0.0010208787212670975,1.5835291194611656e-06
34,0.009173885257605981,0.04280144778334597,0.0015827492697947255,3.613135982768427e-05,0.0010084027394106,1.6092152722335557e-06
35,0.009542721124576482,0.04467548102160632,0.001728866321536483,4.54381967425184e-05,0.0009923656636885805,1.9869805107350954e-06
36,0.009476761507224004,0.04469133667491804,0.001653554751056431,4.396693714203131e-05,0.0010636548895858113,1.7710395908441659e-06
37,0.009317474983518304,0.04455067895308687,0.0016546458860586955,4.4277848716987216e-05,0.0010758582963107308,1.820778536244292e-06
38,0.009267933715524725,0.04537324402753818,0.0016283952148604581,4.265436725567268e-05,0.0011168803606939706,1.8039680199141058e-06
39,0.009057806571712996,0.04304039409199031,0.0016208815067506822,3.7716462882994944e-05,0.00109797069965204,1.6347511117576866e-06
40,0.00836890004731592,0.039287620117604956,0.001503842270426385,3.203709747853263e-05,0.000984887569651819,1.4473314477918536e-06
41,0.007880553788070841,0.04020055426414089,0.0013908407590504602,2.657196814745557e-05,0.0010199953667794194,1.1941766629674463e-06
42,0.007812647345909094,0.03686603195680724,0.0014165769147633496,2.6130909788688473e-05,0.0009721204021501154,1.197399802293813e-06
43,0.007651113240340922,0.03648042169033679,0.0014006877412708015,2.3181346951591545e-05,0.0008422142113789347,1.1334477617398002e-06
44,0.0074459269537703095,0.03717676013158772,0.0014476330297104106,2.062944032077205e-05,0.0007680922525836138,1.0143094115089644e-06
45,0.007268819062865153,0.03804299442795523,0.001365936275874929,1.739589824024381e-05,0.0007954477716828486,7.913980908878687e-07
46,0.007211260267093011,0.03632919589549428,0.0013222503544792538,1.7588007130455438e-05,0.0007909185099379782,7.632450360948745e-07
47,0.006856571330426764,0.03700722432431757,0.0012781825182119901,1.6949749982302187e-05,0.0008116056110914518,7.148890715890336e-07
48,0.007117062710375639,0.03616405063205086,0.001297479764762965,2.0112365754043077e-05,0.0007852794814537024,7.205326702081012e-07
49,0.006951773416227895,0.03490258524376785,0.0012699229327489563,1.931575478000235e-05,0.0007621174639516115,7.528980801874575e-07
50,0.006856780844121669,0.03469041087089795,0.0012642085152941372,1.8940671726741926e-05,0.0007451187692317565,7.397821047575469e-07
51,0.006959990839720077,0.03246950633656245,0.0013282257679278799,2.0090550993861738e-05,0.000719233579615906,6.818319208544982e-07
52,0.00675202582883335,0.032273613761962736,0.0013107954345239947,1.939471507113329e-05,0.00071961294425783,6.435680205862158e-07
53,0.0064602029643821505,0.03230596975336382,0.0012882967119148111,1.8544230042425786e-05,0.0007163868126089453,6.122892107481839e-07
54,0.006483246639794394,0.031319683051818405,0.0012886361223769913,1.8637648024646454e-05,0.0006966279241686349,6.09705895667587e-07
55,0.006286814145581493,0.0313677782366397,0.001219105031338135,1.743663966209322e-05,0.0006718039100705973,5.293831804283432e-07
56,0.005944206189175559,0.030970985199490986,0.001180050072345439,1.635647129176524e-05,0.0006592428132354895,4.7624961871617555e-07
57,0.005572093528255907,0.03078988164099594,0.0011374321179437985,1.5229964592108419e-05,0.0006594963598848621,4.509380889626334e-07
58,0.005201301910615896,0.030258142098352838,0.0010907374017796953,1.3719242953533678e-05,0.0006425429717453558,4.0347892448134296e-07
59,0.005163209460098893,0.02912958925734119,0.0010791291471159105,1.3079904215430019e-05,0.0006126009366846499,3.9558581629288126e-07
60,0.005154058481753314,0.028246415056536012,0.0010959218569053081,1.300759843170276e-05,0.0005846816390663313,3.9453951409378044e-07
61,0.005410558182546916,0.028735376762235306,0.0011650908365506529,1.43400219625193e-05,0.0006096730163648576,4.641824838460353e-07
62,0.005148889748791712,0.028796647058226613,0.0011418909077642156,1.1766009901204218e-05,0.0006169246564367829,4.3942877042305637e-07
63,0.005184930603904382,0.029923863943406386,0.0011324804051934848,1.147092207375012e-05,0.0006347571589057857,4.302521399604164e-07
64,0.005266423756386367,0.03074393971686817,0.0011128928381160354,1.1445079130288074e-05,0.0006633187088713232,4.167469707999997e-07
65,0.005004038482169001,0.03150351305808584,0.0010278430415076585,1.0938247034045332e-05,0.000681154272043792,3.565967420828743e-07
66,0.004945714017218479,0.030046811004509257,0.0010084348876805232,9.713406230404509e-06,0.000572963154957669,3.3350930662840326e-07
67,0.004913248598336213,0.03202512072368681,0.0010262678978414758,8.565391545351605e-06,0.0005285859180663009,3.371889980534954e-07
68,0.004970310774013719,0.030490169536232355,0.0010290441107996015,8.497110324643137e-06,0.0005046823881180293,3.398880632592177e-07
69,0.004853828613638858,0.02981093707831897,0.0010037024605466373,7.617966510613198e-06,0.0004993820432391604,3.215762262602995e-07
70,0.0046460584638862235,0.029352227976191924,0.000953829687952885,7.370284008693799e-06,0.0004842072639738358,2.9041697491860227e-07
71,0.004686207586957935,0.028390545039418878,0.0009501966397553935,7.64209942055168e-06,0.00046315677849375204,2.9352264818815664e-07
72,0.00461388429094056,0.02842449129264267,0.0009401919471044999,6.646484592481393e-06,0.0004403253585617301,2.8058130079795485e-07
73,0.004638227158884899,0.028927570813620605,0.0009558455122486992,6.754967477138198e-06,0.00047305432805087996,2.909578111152201e-07
74,0.004680509505048409,0.029159881760594895,0.0009423537536719447,7.347763563496553e-06,0.0004283844551783756,2.9206203546972276e-07
75,0.004644411221439061,0.029035311254852557,0.0009309680059829079,7.2878633200387866e-06,0.00042047942397290027,2.942638549342855e-07
76,0.004610183736548615,0.02703660084011853,0.000936096830258639,6.990565932910397e-06,0.0003674191241155601,3.095682419880119e-07
77,0.00453438535962182,0.02678944530577353,0.0008738623695521537,6.912762164895325e-06,0.00035874863915870593,3.5246563026174325e-07
78,0.004424410350532336,0.026041621351536384,0.0008522950614369672,7.3884873425318525e-06,0.00035833812301086634,3.461464892038659e-07
79,0.004501766943364195,0.02626777764498129,0.0008466001482890563,7.73577333073553e-06,0.00037320594038857825,3.477934678642216e-07
