,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
36,0.017490590946739826,0.002219817883098286,1.0938419786682435e-05,0.00014674250285145595,2.167053650614332e-06,6.865520886413211e-11
37,0.016881810565701982,0.002166914545676656,1.0749984279529687e-05,0.00013596102500715277,2.004811446567149e-06,6.530763437467914e-11
38,0.01654122927187089,0.002035966772026767,9.711846444357247e-06,0.0001278391027745619,1.8256803232550554e-06,5.313154822866434e-11
39,0.016178026326120337,0.0020303274700434275,9.330558281826856e-06,0.00012183168103634398,1.9793778649262308e-06,4.6989871916495013e-11
40,0.015661467849123315,0.001940921885565881,9.734211652502767e-06,0.00011265625458160703,1.6018460133877187e-06,5.39647770378691e-11
41,0.01630458923875993,0.0020812189407398707,9.700694301848582e-06,0.00013338169754905591,1.985116905344079e-06,5.204589620295383e-11
42,0.016060953001371708,0.0020681289344037786,1.0109224357950208e-05,0.00012225781580049917,2.055895597799939e-06,5.871501585667625e-11
43,0.015648506004482986,0.002192766811121389,8.793127384575145e-06,0.00011539506313900103,2.171480811346014e-06,4.9006711047060704e-11
44,0.01523418027911297,0.002281748491370481,8.556546125348402e-06,0.00010845088806337943,2.1683851541855184e-06,4.90318668313204e-11
45,0.05499539570209066,0.002049078794162498,8.296276342541355e-06,0.002745630244213727,1.4387102606244679e-06,3.950778129352678e-11
46,0.053728840562913695,0.0021191703072300254,8.30679930538846e-06,0.0026161234866949623,1.4600869230726927e-06,3.882153142253574e-11
47,0.05248188935783248,0.00209764948213685,7.92476310221958e-06,0.002471892132402765,1.3057683898498852e-06,3.571605928905249e-11
48,0.05132775935750081,0.0021251205768147608,7.811711582894759e-06,0.0023601525486772997,1.3852206894383557e-06,3.452134547030042e-11
49,0.050444399449961555,0.001915420088247458,8.040950231193008e-06,0.0022799317006109683,1.1785797913571185e-06,3.668689375815625e-11
50,0.04992991854738744,0.0018370725893076898,8.976412960247697e-06,0.0022357241263008514,1.1724007066660766e-06,4.6640884483902836e-11
51,0.049156700449370205,0.0018174928457056745,8.793687133110807e-06,0.0021483268499884606,1.0892545174394322e-06,4.071742341139643e-11
52,0.04839206641405086,0.0016932277811431925,8.154223429908774e-06,0.002085408689223345,1.0225525196257458e-06,3.4495157243345886e-11
53,0.04736717573963037,0.001683989834189621,8.140402909647142e-06,0.0019909374666631538,9.735181845823347e-07,3.812453574364002e-11
54,0.04677243360294695,0.001584151555300335,8.59900696500215e-06,0.0019446015725170292,6.625178210948151e-07,4.185280833630996e-11
55,0.046018407082267995,0.0015706845642657137,8.207764053090424e-06,0.001885514238532302,6.013931057895906e-07,3.757356084718101e-11
56,0.04483908923184295,0.0014824803969500418,7.732304684307694e-06,0.0018099540662297742,5.828169177906866e-07,3.3427064817526115e-11
57,0.04397556060191671,0.0015290632567434514,8.205250661404233e-06,0.0017410215694236844,6.732891923866261e-07,4.0259086177488293e-11
58,0.04317339500462635,0.0015019811170280787,8.114077220148233e-06,0.001680359161689636,7.247202504065431e-07,4.0163869982794616e-11
59,0.04238557758905311,0.0014199539958144878,8.67994684218677e-06,0.0016167233523446737,7.158037070117103e-07,4.2847904752009273e-11
60,0.041408199042394594,0.0014179411985930847,8.58300685602147e-06,0.001553552704444576,6.478178581162122e-07,4.2586159162129724e-11
61,0.040588003756193224,0.0013230459499520768,8.559246618004744e-06,0.0014940109837350138,5.762670429920345e-07,4.330813654244156e-11
62,0.0399911338899416,0.001335553824283119,8.616249586202866e-06,0.001435304193658855,6.657085758096981e-07,4.503673842335627e-11
63,0.039485977426522115,0.0013431242489837611,8.226803028536352e-06,0.0013744590176893163,7.323885490726913e-07,3.6614870815498344e-11
64,0.038824101371621025,0.0014087859014914864,7.332054217907864e-06,0.0013299839801900132,8.052542464143935e-07,2.832497408153186e-11
65,0.03812808252181926,0.0013307699989646223,7.219388753831737e-06,0.0012838988205704962,6.796935497393412e-07,2.937410194132548e-11
66,0.037514883626053416,0.001249747936599595,6.787165416250489e-06,0.0012331744833198484,6.043494050478731e-07,2.600954897787228e-11
67,0.03683780933153577,0.0012828978655107057,6.5244588533594085e-06,0.001185256315657289,6.512824422466818e-07,2.692058007177772e-11
68,0.03630615670288193,0.0012679541724432194,6.573216177866498e-06,0.0011506382008211462,6.339208816160634e-07,2.983592748376987e-11
69,0.0358624483503876,0.001212895702087002,6.871447699409836e-06,0.0011163550289356808,5.634052758502369e-07,3.327495993622104e-11
70,0.03512030702586432,0.001241526539766309,7.72187885621537e-06,0.0010768716971966761,5.591610321015641e-07,3.731696775040258e-11
71,0.03471908739591109,0.0011524221891351795,7.536200492224819e-06,0.0010572450860049283,5.416482184113679e-07,3.78552106117042e-11
72,0.03438213303907711,0.0011980549386963078,6.7786568706451685e-06,0.0010376602786436586,5.15570475894429e-07,2.8460971682015258e-11
73,0.0427349550423914,0.0011559214838640923,6.540686712143652e-06,0.00094503026985592,5.128732733439331e-07,2.4670826619220423e-11
74,0.042374573113154665,0.0010944489982884895,6.527716211169911e-06,0.0009320430885302798,4.747827813476145e-07,2.4009266489517644e-11
75,0.04184231531055022,0.0010941875651320735,6.6567127332971464e-06,0.0009061503740826748,4.962827710914557e-07,2.44245497844927e-11
76,0.041392977497410055,0.0010840073485481922,5.997944045944847e-06,0.0008845864052749222,5.189991662471885e-07,1.998669227045224e-11
77,0.04110480146250428,0.001059297790371797,6.430598222478575e-06,0.0008721386955126205,4.989633173754505e-07,2.4756066066223625e-11
78,0.04061258424453589,0.00111158613437945,6.789931846968805e-06,0.0008456665355261031,6.171154520897183e-07,2.809381023024279e-11
79,0.04020896089991282,0.0010955976707969185,6.816689296091431e-06,0.0008319512118001811,6.299899989798997e-07,2.8090145572252792e-11
