,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
16,0.02307222937305294,0.0010476356924617528,6.437238705897118e-06,0.00041394863475935004,4.239086372407973e-07,1.1653956845250896e-11
17,0.02139099933428398,0.001066359504736555,6.109589259062901e-06,0.00035750204119639893,5.094161112198014e-07,1.09984862658973e-11
18,0.020581931570607927,0.0010760462430808098,6.066820144218216e-06,0.000336924213484268,5.476170362811876e-07,1.2886511591622922e-11
19,0.01974515116923921,0.001033084988085063,5.837114089866729e-06,0.00030942158173953994,4.7071120141226425e-07,1.2751752716267075e-11
20,0.02008412753526112,0.001108189156234395,5.447210191297826e-06,0.0003369967037571381,5.963644631675412e-07,1.3068158475320006e-11
21,0.019394840305756354,0.0009580027204474645,5.622008507081626e-06,0.00027187145191183697,4.7379337845578354e-07,1.3398446501199192e-11
22,0.018413734222127207,0.0008552824823625148,6.165543235432015e-06,0.00024240829570098667,4.0027333420393053e-07,1.579504246272266e-11
23,0.017642489568807092,0.0007386931579612574,5.8913778139534515e-06,0.0002263888543409828,2.691856401608878e-07,1.525356842565994e-11
24,0.017016570336269323,0.0006282476070720938,5.132371453093842e-06,0.00021495359775675988,1.6906242145486442e-07,1.2777466750042357e-11
25,0.016258751415172554,0.0006003346707076799,5.002280536937237e-06,0.00019797185024392268,1.3651002521822137e-07,1.3375249041463952e-11
26,0.01558307798306577,0.0005975989932353775,4.4900708093504835e-06,0.00016014882754672877,1.3736670706982943e-07,9.864126639386983e-12
27,0.01643504599027425,0.0006634279925520855,4.197849915196416e-06,0.00013422058017992526,1.7367348462224317e-07,1.0220888762758627e-11
28,0.016051088534129194,0.0006847511204549962,3.948517458471963e-06,0.0001268937243952649,2.171224685553745e-07,8.840556778954062e-12
29,0.015607884349853192,0.0006026395370416377,4.023891752597438e-06,0.00011900694907188672,1.7617682020043522e-07,9.014078416030042e-12
30,0.015226162575616828,0.0006639133078555212,4.055722303710923e-06,0.0001099318504196469,2.1955236661853677e-07,9.481364203840464e-12
31,0.015200011522730279,0.0005338349271446426,4.159910427713539e-06,0.00011216298063837259,1.3003565154589118e-07,1.0478633331115934e-11
32,0.014786139690283844,0.000554326406018871,3.700704746003101e-06,0.00010211368787142798,1.772484205464118e-07,7.593448380373164e-12
33,0.014303171472526688,0.0005156324603573448,3.588961899755307e-06,9.78077217481998e-05,1.5796198378800445e-07,8.266592111930486e-12
34,0.013102514053461389,0.00045501791457483264,3.7180306325808964e-06,8.757590860962513e-05,1.3581040939406725e-07,9.528467259938059e-12
35,0.012373687362488922,0.00045715591943201636,3.971898127853418e-06,8.019487820248869e-05,1.1819757037407057e-07,9.147246552511891e-12
36,0.011826080691218533,0.0004473069226970385,3.799434326151483e-06,7.298922058268896e-05,1.1277844596780843e-07,9.436493323291144e-12
37,0.0115014030195406,0.0004382088250081475,3.5639891330289875e-06,6.876399173063525e-05,1.303539243262466e-07,8.555925088668539e-12
38,0.011303967622464335,0.00043291441776946107,3.7228990761781264e-06,6.597006159641188e-05,1.313046304101918e-07,9.428687037892157e-12
39,0.010840807941291374,0.0004179277646783502,3.61613458550076e-06,6.0542356120103e-05,9.325272233927405e-08,7.958267166632296e-12
40,0.010467203156435618,0.0004568042876090821,3.041525317499562e-06,5.614047931302377e-05,1.1932661509917731e-07,5.776167572096072e-12
41,0.010166156190303876,0.00047202252991270877,2.9081924376504357e-06,5.294474319704017e-05,1.3619452126028697e-07,4.611641727540267e-12
42,0.010082588590565093,0.0004727464934529461,2.8338138180941e-06,4.8007434233195757e-05,1.3683815163157933e-07,4.771152360179947e-12
43,0.00947244597394813,0.0003987184126482953,2.968013316103253e-06,4.4253950608265496e-05,8.847393853243872e-08,4.7199714733078774e-12
44,0.010220610530118664,0.0004475391277504766,3.290669179531219e-06,4.61953826038693e-05,1.0565033030943218e-07,5.61913956217464e-12
45,0.010171909128105587,0.0004851367512209127,3.1935247821314526e-06,4.600069739654576e-05,1.2011738427330262e-07,5.587148593308987e-12
46,0.009880683517853124,0.00046921402116447964,3.1650701741491604e-06,4.3298859743218225e-05,1.1660913257351195e-07,5.701991301462463e-12
47,0.009865982849433522,0.0005086614749615463,3.1382597231015887e-06,4.3662808450678015e-05,1.3921529150085232e-07,5.0992451097632145e-12
48,0.009716790326210641,0.0005092715465228955,3.288825550679098e-06,4.196326752687215e-05,1.37931559643621e-07,5.3823275167455044e-12
49,0.009756406587321732,0.0005041781209502765,3.0288259283222606e-06,4.2311944838953795e-05,1.2401939222332861e-07,4.456787479598042e-12
50,0.009574430969946457,0.0005052023835014141,2.8768979833006653e-06,4.0889485848100874e-05,1.2261654964454652e-07,4.244904439310352e-12
51,0.009188653920937692,0.0004744953325612009,2.783596222000996e-06,3.8164966298363796e-05,1.0437201349549104e-07,4.463821117112398e-12
52,0.009520264702918068,0.00047002339285310375,2.660407207818419e-06,4.412965799400292e-05,1.0049840549740598e-07,4.414626388643334e-12
53,0.00924969142772108,0.00045295294887698155,2.6399233135497757e-06,4.1448656157747996e-05,1.0579960909615573e-07,4.18057624946141e-12
54,0.008965510508759678,0.0004700290868921946,2.7997038742771936e-06,3.807253784841457e-05,1.1833036493410366e-07,4.232273800767642e-12
55,0.00909941051366966,0.000477839958106515,2.905256704757342e-06,3.1458340045410594e-05,1.1428087070821512e-07,4.501942246522638e-12
56,0.008854891428149403,0.0005132366532844858,3.0896052825045127e-06,2.9399305570578217e-05,1.3470757348934563e-07,4.26596023483581e-12
57,0.008711917712650693,0.0005227922001485249,3.086782905342117e-06,2.8568630750937034e-05,1.5568683150460787e-07,4.031629287516565e-12
58,0.009151740254015349,0.0005070768317420102,3.0135973918710423e-06,3.082402303527789e-05,1.1312309938527813e-07,4.152070304259549e-12
59,0.008817381396744066,0.0004471830991323842,2.7821458049142977e-06,3.0300922862249294e-05,8.636003021057584e-08,3.8856527004147164e-12
60,0.00857485988764301,0.00039307301528320376,2.9312244195750055e-06,2.8587500315168343e-05,6.317625488284828e-08,3.979267922077063e-12
61,0.008726918547320484,0.00033966219709743035,2.5825493831612665e-06,2.970776849918327e-05,5.764179743392318e-08,3.392229703662737e-12
62,0.00847201114992232,0.00035084302317371516,2.5355237488732163e-06,2.787565474390302e-05,6.654755967495713e-08,3.278123720198674e-12
63,0.008626266587645181,0.0003357316085191795,2.45007714535103e-06,2.6532548480302855e-05,4.9178823593251334e-08,2.8585678319873226e-12
64,0.009437913878604565,0.00031915509795635603,2.3246471730083887e-06,2.4300563906976325e-05,4.052615252798453e-08,2.7913340077357833e-12
65,0.009468316097541426,0.0002976035490017632,2.559489911642468e-06,2.509419523330221e-05,3.5645030697542626e-08,3.2141500904191305e-12
66,0.009307182308655411,0.000314611207956413,2.683129012129388e-06,2.4491636022705544e-05,3.837480833390476e-08,3.5748427539130753e-12
67,0.008975119140531732,0.00033241193155334365,2.8204353549584405e-06,2.3806270666617038e-05,4.565994066698652e-08,3.793254396883515e-12
68,0.008766076127708012,0.00035502683180789886,2.6905565936960147e-06,2.3195928749122213e-05,4.741004551053674e-08,3.88283187626236e-12
69,0.008606331979875285,0.0003114168178191823,2.6321863463396265e-06,2.2348090360814612e-05,3.8898867428542116e-08,3.8858271295372074e-12
70,0.00886944963954261,0.00031844096680548535,2.7463480797881937e-06,2.386228629178248e-05,3.956747635183546e-08,4.26707774084132e-12
71,0.009077774308012154,0.0003072155365610024,2.6086565431365702e-06,2.283403293267487e-05,3.025023322100414e-08,3.9614544958197955e-12
72,0.008774957172336508,0.000280967279831889,2.514997977486377e-06,2.3553562609181227e-05,2.3558589321765397e-08,3.872180109169103e-12
73,0.008681341736791548,0.0002956254542964592,2.286344906623871e-06,2.3294136092313076e-05,2.856852122130977e-08,3.1234446372244803e-12
74,0.008856820325316565,0.00028174220059650796,2.3494862570095784e-06,2.2783113056603787e-05,2.8378292851095454e-08,3.162690416990386e-12
75,0.008741812796544682,0.00027593716125878933,2.2957471295641215e-06,2.2545091662486153e-05,2.9173024369203914e-08,2.9096200409664986e-12
76,0.008573559627632862,0.00028958991220592926,2.2046390699887896e-06,2.199645120898853e-05,3.6696128771880407e-08,2.397644814307777e-12
77,0.008483667789763385,0.00029676733479500896,2.0519984464726335e-06,2.1893986901971066e-05,3.226151502093318e-08,2.388297692247e-12
78,0.008312404893107146,0.0002996920411713708,2.2117827626046944e-06,2.1375582540072635e-05,3.794087934399514e-08,3.1801924189275336e-12
79,0.008223396619247893,0.00032406237857135386,2.5335122640824243e-06,2.0683884753529783e-05,3.813852511662214e-08,4.0099942930952456e-12
