,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
39,0.0304060987185577,0.0018115924047624257,4.193950560868549e-06,0.0006496181305840839,1.5544465612493704e-06,5.35222849704808e-12
40,0.02956166011078233,0.0017500877616768683,3.99207621643661e-06,0.0006148514727157635,1.4070906749483905e-06,4.220613186262113e-12
41,0.029101359668446455,0.0018093421540215586,4.050653475682934e-06,0.0006034060270753045,1.2798105107735177e-06,4.124329845778144e-12
42,0.028438507495446155,0.001704743560168582,4.166857461306483e-06,0.0005734703047555753,1.348835540612656e-06,6.567954666517364e-12
43,0.02782222955265903,0.001685929075038973,3.7657450043994294e-06,0.0005466321580485538,1.31775475523931e-06,5.303641303446258e-12
44,0.027232545021756035,0.001795705754049493,3.0801265669817785e-06,0.0005154799949969914,1.5492081469076234e-06,4.2799629184829395e-12
45,0.17052786174451098,0.0017198766687508572,2.2983436632447745e-06,0.02796058402693168,1.3380742535209624e-06,2.532529812056999e-12
46,0.1668300185256786,0.0016876278377510726,2.606085746297681e-06,0.026747142758437707,1.1972354402206582e-06,2.9316798108701353e-12
47,0.1631437435498963,0.0016362207918887651,2.7730763548294995e-06,0.025567588968489312,1.0449934852688535e-06,3.8131450456900575e-12
48,0.15965676403320828,0.0016506494828818137,2.629888710709535e-06,0.024488842140307072,1.0451984357921225e-06,3.3884142304648597e-12
49,0.15655930811778584,0.001532211553456465,2.8610853015506595e-06,0.023545628934508553,9.21634694104634e-07,3.997836962823912e-12
50,0.15365352353909753,0.0014783689633201863,3.4320717621513296e-06,0.02267726864221553,8.93917773862734e-07,6.699155757215951e-12
51,0.1507491077780889,0.0014435257306452279,3.5293723617660334e-06,0.02182377312961096,8.167517253418345e-07,5.990552085254734e-12
52,0.14808898890411104,0.0013197730409298621,3.376401098299715e-06,0.021063698827887747,7.512979681012584e-07,5.385523119764547e-12
53,0.1451256122038816,0.0012559608417983205,3.4452832206309497e-06,0.02021703295950024,6.566920738217051e-07,5.783516981635266e-12
54,0.14289672476853735,0.0012326347067913581,3.3750444084070015e-06,0.019604714367384625,6.142673857158951e-07,5.3083467718841e-12
55,0.14042112866853518,0.0012111301062137088,3.0528567779096806e-06,0.018934916600201822,5.342618232110533e-07,3.869328501752901e-12
56,0.13868132025375587,0.0011252943664768302,2.754959653818168e-06,0.018487956609672004,4.0577427845733947e-07,2.8622074000266276e-12
57,0.1362535807376243,0.0011971508540842923,2.833516034701804e-06,0.01784651809385166,4.5200055381630865e-07,3.251255560067718e-12
58,0.1338261163205819,0.0011353537819309373,2.8370761411526206e-06,0.017230799528687248,4.0956556375572955e-07,2.6185388077513496e-12
59,0.13152678695213385,0.0010899074863809253,3.230437130986741e-06,0.016641447082407782,3.8662913709748593e-07,4.655013091730304e-12
60,0.1293785963657467,0.0010651448357934408,3.0419993331876477e-06,0.016107941017241185,3.5124104433214056e-07,3.8370744581164635e-12
61,0.1272036149353153,0.0009699811906019042,2.8210971906660247e-06,0.015574423500329676,2.972475686370138e-07,3.3936529157186905e-12
62,0.1252018787695536,0.0008880339196289282,2.7616355582517128e-06,0.015045726504190015,2.9659446211944835e-07,3.812477147963061e-12
63,0.12321410873141182,0.000868849222733673,2.784966439567021e-06,0.014555990570372816,3.136913822438937e-07,4.223729316197562e-12
64,0.12127601361080856,0.0009434386233696477,2.6892103945622433e-06,0.014102130334057864,2.835957706628346e-07,3.708828670665208e-12
65,0.11938670765812967,0.0008626708738791957,2.5933447601377622e-06,0.013667877311366733,2.602657153181933e-07,3.125926998107986e-12
66,0.11749105039866704,0.0008283647673120259,2.3252126761997312e-06,0.01323714760938007,2.271478960616133e-07,2.6711558299009067e-12
67,0.11565740482040049,0.0008571744574938101,2.2303011659956186e-06,0.012830292021071025,2.2920335663692834e-07,2.0556827875944706e-12
68,0.11396343030503865,0.0008497839476681946,2.709295849545038e-06,0.01245686661941503,2.3169612864304338e-07,2.9213736046374e-12
69,0.11233461633254127,0.0008096654013387002,2.7675257688446338e-06,0.012092311480215435,2.086483637883001e-07,2.956315494478406e-12
70,0.11065561324285145,0.0008527735044359701,3.319619473084927e-06,0.011737624635539678,2.294585760057993e-07,4.81283710506146e-12
71,0.10903988033496784,0.0007897241011335139,3.4979107926196925e-06,0.011404197717863874,2.3633714278052285e-07,4.8299719883347494e-12
72,0.10761693825667976,0.0008537199413020336,3.511503570932574e-06,0.011106835832438896,2.7170633069239053e-07,5.105102154522511e-12
73,0.10539528458685736,0.0008265644041531821,3.356583642201353e-06,0.01040644492786905,2.675400520678808e-07,4.3816629942059785e-12
74,0.10414883845445667,0.0007546674514454949,3.458185233208892e-06,0.010166178423885584,2.4475343746761205e-07,4.2254461278977495e-12
75,0.10278830836173068,0.0007532329861486339,3.3035277501499548e-06,0.009898266355683841,2.298647501763963e-07,4.344420110317227e-12
76,0.1015444487602881,0.0007462239339710388,2.8624290185708286e-06,0.009657459209121106,2.607912468118625e-07,3.343490755847734e-12
77,0.10023753171989891,0.000709382095309271,3.0738072729271007e-06,0.009399466008358365,2.159463972917419e-07,3.182730744079568e-12
78,0.09901251393110953,0.000731683169097207,2.9146466733708346e-06,0.009159210657346087,2.4379923180031613e-07,2.9777064118041406e-12
79,0.0981900941270004,0.0007237738518904551,2.8807644804391725e-06,0.009016289772609229,2.6201375757847355e-07,2.7104017136221505e-12
