,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
30,0.02933845443586864,0.002000285737691661,8.012343749049045e-06,0.000695166832336439,1.7217522580723491e-06,3.145975887137668e-11
31,0.028501393409231614,0.0021027120885560462,7.576370599598743e-06,0.0006515537559397003,2.0071386426380695e-06,2.6324583932424164e-11
32,0.027961322290522127,0.0020417636607919626,6.026488100681482e-06,0.0006252260990977604,1.8523082587268383e-06,1.8308248654874354e-11
33,0.026895697208323303,0.002070755534645462,6.061416758221195e-06,0.0005841132923652274,2.076963683810293e-06,1.3213076232180416e-11
34,0.02676304040551803,0.0021272342299244818,6.967942849990775e-06,0.0005907278302351302,2.147687439641163e-06,2.1504149169401782e-11
35,0.025968081231117948,0.002059533406928245,7.2104324753007244e-06,0.0005590816952575607,2.0102578684619134e-06,2.280047307752265e-11
36,0.026807394091005358,0.0021422989881363986,6.38474250291615e-06,0.0006133969055195665,2.215865219523608e-06,1.9210791571760738e-11
37,0.025911452949555592,0.0020897394837497297,6.409957986564073e-06,0.000572049592059167,2.10271089365707e-06,1.7699303733927798e-11
38,0.026365454976360583,0.0019793829891619212,5.818675880527491e-06,0.0005939722903457073,1.8818670580622172e-06,1.3514058766798197e-11
39,0.025779388777291815,0.0019499112248632668,5.063491552701376e-06,0.0005697757785511929,1.9437392636068465e-06,1.0034408130869734e-11
40,0.02498401289073772,0.001859274560661817,4.8476494784047124e-06,0.0005369295627485794,1.6036962991355738e-06,8.214317900781154e-12
41,0.025225616944439234,0.001966545894005882,5.159299631442509e-06,0.0005500386016303885,1.8332173794544418e-06,7.627318633885674e-12
42,0.024592517947611386,0.0019216560004029022,5.49185295909196e-06,0.0005171871029729157,1.8417223753132443e-06,1.0378965251506227e-11
43,0.02397116201318706,0.002015221834139588,4.643875370849681e-06,0.0004912745897164414,1.8563079650478765e-06,7.3805852878035e-12
44,0.023381108887767704,0.002107040821298744,5.234063537046342e-06,0.00046285543818186696,1.934693425407137e-06,1.0239582216102692e-11
45,0.1824832035816248,0.0019115407798904389,5.009690226802446e-06,0.032330387670054875,1.4461127143514924e-06,1.008500473725184e-11
46,0.17848824246618936,0.001960969401018563,4.585280494743953e-06,0.030920754178131463,1.465417628214897e-06,6.806448337763169e-12
47,0.174450577550289,0.0019150906703151464,3.810134137212332e-06,0.029531140983003988,1.2272674959980678e-06,4.371447049975503e-12
48,0.17074220946222513,0.0019490668639857074,3.868106910279556e-06,0.028286909050790614,1.2417049313586012e-06,4.4493187963130266e-12
49,0.16752421432559333,0.0018422288349382537,4.074343434171281e-06,0.027229270621505933,1.106771977451858e-06,5.2955658985834264e-12
50,0.16453535785767884,0.0017717797365648896,4.8802019400792214e-06,0.026264652832238566,1.040910395979619e-06,8.840629853217691e-12
51,0.16134746668496383,0.0017528058794216976,5.209183964428326e-06,0.025192104786379704,1.0097772948005955e-06,8.21509443798899e-12
52,0.1584917646223567,0.0016141916986343614,5.098203850192163e-06,0.024311911078233495,9.062822452138055e-07,7.995640684767122e-12
53,0.15535268623804016,0.0015818919462523545,4.828814818202197e-06,0.023350948953315406,8.67715117372878e-07,7.710208449348317e-12
54,0.15309400937513912,0.0014833701718632367,4.9978749727914925e-06,0.022682225379495935,6.62474793653519e-07,9.235324043104825e-12
55,0.15039833049999482,0.001510374788753614,5.128956134767927e-06,0.021893660138332376,6.071464664333205e-07,1.0435289673959818e-11
56,0.14843575679876383,0.0014311319978425718,4.503617360050863e-06,0.021355652918494332,5.647563721342514e-07,9.373035979258354e-12
57,0.14579474924226973,0.001463481218557463,4.2175242603424836e-06,0.02060285695496609,6.013481656604135e-07,1.1752813382656286e-11
58,0.14321539132133723,0.0014254754260958052,4.4967357698939595e-06,0.01989150655243709,5.704933664171648e-07,1.366015911328276e-11
59,0.14075010275589897,0.0013597067043058088,4.82807224410732e-06,0.0192063096547084,5.251008033775249e-07,1.3073911152739993e-11
60,0.13836123449642126,0.00138292869160091,4.841854665668849e-06,0.0185686554988007,5.186845546128119e-07,1.2392241442241125e-11
61,0.13597890612565114,0.0012422782741399977,4.57162054360603e-06,0.017940108965197973,4.5274597311786583e-07,1.2955317443476074e-11
62,0.13379026553453885,0.001208120092446192,4.63647196953183e-06,0.017346792543930793,4.600037151846455e-07,1.380279204679152e-11
63,0.1316440455174371,0.0012212688373461132,4.0439048499468885e-06,0.016755292427901896,5.482128508826169e-07,8.765566623119392e-12
64,0.12956372946462583,0.0012799420523929806,3.5717242962184596e-06,0.016232399612670013,5.785728068604165e-07,6.1330185602133485e-12
65,0.12750169249036644,0.0012347684172703648,3.564101616873661e-06,0.015726068318754234,5.206712144917932e-07,6.788388720058185e-12
66,0.12545716320552605,0.0011654746769544026,3.1772445845652647e-06,0.015220770336716425,4.7013879170953987e-07,5.299501900418101e-12
67,0.1234594347538269,0.0011902753669665955,3.4302599437106573e-06,0.014738454260621557,4.848163334405986e-07,6.201315346102266e-12
68,0.12167455325845628,0.0011827989678220338,3.448978328737205e-06,0.01431394221631906,4.839763516157162e-07,6.946430531555777e-12
69,0.11999755749237445,0.0011158434495196167,3.8096531762735985e-06,0.013910507629069162,4.1411802365968486e-07,8.597000351560859e-12
70,0.11816542549057048,0.001102998270365319,4.477473890657215e-06,0.013495679085559476,3.9215363236043154e-07,9.537185385597625e-12
71,0.11661137825452465,0.0010365555965036785,4.601609950569849e-06,0.013146540065709318,4.246483214333843e-07,9.695181070775356e-12
72,0.11516296281889964,0.0011024487406004696,4.301243480113051e-06,0.012823846541081685,4.471954531217557e-07,5.443414344789562e-12
73,0.11344450483130897,0.0010812087571740315,3.740191313245673e-06,0.011758768911019991,4.332370464618454e-07,4.852998511108077e-12
74,0.11210095984090362,0.001018890723627292,3.893935767309435e-06,0.011484563223671843,3.931050995930445e-07,4.773034953513893e-12
75,0.11066242984037682,0.0010446125081579874,4.214590366148646e-06,0.011180057564605852,4.291665478464423e-07,4.744160756276874e-12
76,0.10937077226051016,0.0010313700325419587,4.020667968615863e-06,0.010912457045177019,4.312079122780293e-07,4.380124959064478e-12
77,0.10805198031142305,0.0010071382815849388,4.366533506504221e-06,0.010635585665226167,4.0745102314822295e-07,5.784451758267924e-12
78,0.10667363029724757,0.0010139703204987108,4.407743670177856e-06,0.010352628044223818,4.665684380681494e-07,6.555514272146623e-12
79,0.10547272286116274,0.0010119374212864385,4.187689979313772e-06,0.01012826829706139,4.803927687759407e-07,6.208157199799128e-12
