,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
67,0.0006688782763766208,0.004469787164464173,3.7351927806558126e-05,1.7332440732124804e-07,4.557524949079028e-06,4.0589009810695003e-10
68,0.0006239850843192819,0.0043083599015867015,3.65415969154638e-05,1.4554083487736173e-07,4.846825025507554e-06,3.50810782415438e-10
69,0.0005784309616848283,0.00440190830904431,3.48986010320018e-05,1.3346146119723012e-07,5.046352600945376e-06,3.5220154768122576e-10
70,0.0006027406648087259,0.004330133394939494,3.636883452283442e-05,1.447237493191566e-07,5.07373675737561e-06,3.449727803514105e-10
71,0.0005885889370182832,0.004357266453855099,3.616034922529488e-05,1.3459109667898486e-07,4.9696090195810015e-06,3.376532760616987e-10
72,0.0005476812999129952,0.0042260616794021245,3.4521952449329404e-05,1.105882276476208e-07,4.757527646689419e-06,3.0489081930024615e-10
73,0.0005441090444967911,0.004297566185018556,3.3694034991788824e-05,1.1101284063814969e-07,4.285577370745429e-06,3.1374774685342773e-10
74,0.0005092205521719578,0.004283199609078258,3.3270580469712144e-05,1.0245595269161861e-07,4.8587902985505334e-06,3.1681747748714073e-10
75,0.000462426690047508,0.004178384089501969,3.165773796279811e-05,8.59906098296178e-08,4.697639940673217e-06,2.934561069959763e-10
76,0.0004582731641724145,0.004096450340253335,3.1080902722933955e-05,8.294562351184734e-08,4.772408744120733e-06,2.858573245238049e-10
77,0.000485486240900237,0.004230244294704297,2.9750057507236736e-05,9.411684664285874e-08,4.525760005018928e-06,3.2640985109961577e-10
78,0.0004904355139332674,0.004011435314984523,2.9996367126042842e-05,9.82905749578849e-08,4.502618624897886e-06,3.2296317364107633e-10
79,0.0005078554823037422,0.003965748707002147,3.0359941585804265e-05,9.733027898615108e-08,4.239220088987837e-06,3.187227166025933e-10
