,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
64,0.0020767098503409838,0.01641411647182135,0.0004529860758455192,1.1034861872236028e-06,0.00014983638628024052,5.101642451180895e-08
65,0.0019253181540899167,0.016235682004127706,0.00043207206456511316,1.1378329125767863e-06,0.00014840915456987508,4.770316923568694e-08
66,0.0022925765738409367,0.01617139169578982,0.0005123799386199992,1.9550689776623723e-06,0.00013274399064376705,7.965992504819202e-08
67,0.0023136638717976264,0.016187200785526462,0.0004947959759979103,1.8680962080511633e-06,0.00011799133075486443,6.689864812810667e-08
68,0.0024038226358520584,0.014979508154070004,0.0004909718758447944,2.0761963630114055e-06,0.0001087307823128732,7.487769765478093e-08
69,0.0025465618391417614,0.015224659830419143,0.0005001164386535372,2.450763330134647e-06,0.00011544095949156828,7.696331699588804e-08
70,0.002493723063062657,0.015516545137956007,0.00048603474373975044,2.519061683928144e-06,0.00011613239850318739,6.869945139519345e-08
71,0.0024117148168736535,0.015325918079564236,0.0004649233714800344,2.5021688359841325e-06,0.0001126707744590611,7.344277322731817e-08
72,0.002391002762306612,0.016589736300537217,0.0004482083822798804,2.635955129960262e-06,0.0001434023425389163,7.197090331865245e-08
73,0.002295882326208084,0.016840410735345097,0.00044686248491621766,2.3108975268766523e-06,0.00014585112127288153,7.055636575084636e-08
74,0.00219534574262923,0.017011145401139904,0.0004482730138156673,2.1476077511794688e-06,0.00014490656822945653,6.895327090262364e-08
75,0.002179107191964557,0.01778239471917199,0.00044958644531486775,2.109945901577807e-06,0.00016680008131424672,6.785075078604584e-08
76,0.0021438203386261647,0.01652272786722571,0.00044198559428507,2.1588188020371693e-06,0.0001441683260726987,6.674895900849172e-08
77,0.0022355614677303467,0.016278920426696323,0.0004343072115481415,2.4024198815971075e-06,0.00013927849413441037,7.734172150317645e-08
78,0.002194586598436261,0.01546738217401728,0.0004254059653154471,2.266176716141358e-06,0.00013536029673283704,7.345644481109621e-08
79,0.002146255299751731,0.016634963210184185,0.000421569442237671,2.1806336500770163e-06,0.00015853191791013934,7.274148473905547e-08
