,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
31,0.003451917142301784,8.860128351355665e-05,1.038632842366706e-07,6.2191172581169295e-06,3.849774483560789e-09,4.63124153456957e-15
32,0.003336150024968532,8.599118912273201e-05,1.0272201621404028e-07,5.766820820768096e-06,3.5797090321510553e-09,2.9483070226154874e-15
33,0.0032353699690023502,8.782766254574717e-05,1.040197244325469e-07,5.403460744517372e-06,3.851375802348798e-09,3.599826374285253e-15
34,0.0031191819059174872,9.529053392919454e-05,8.577816313942759e-08,4.995355951003546e-06,4.412544395848342e-09,2.7859955695069445e-15
35,0.003010405593480434,8.9246257277576e-05,9.118682685329505e-08,4.736959683790929e-06,4.391578000150918e-09,3.079615741072019e-15
36,0.0025828527740634254,9.13201241990671e-05,9.514387979049721e-08,3.833756069004518e-06,5.352362413652907e-09,4.281504636033088e-15
37,0.0025516849482099223,8.839551126367644e-05,9.530839146143384e-08,3.7754478853348354e-06,5.548869147039553e-09,3.586288356971416e-15
38,0.0025007329977490694,9.844263418402949e-05,9.884639702451806e-08,3.6341755124940675e-06,6.1811222970226066e-09,4.588424551408198e-15
39,0.0024228024045148963,9.479070292016801e-05,9.144333824257053e-08,3.4257233611286406e-06,5.493530308779058e-09,3.983226575057813e-15
40,0.0023050113850993704,9.638669538202665e-05,8.856647702986496e-08,3.1637564829158175e-06,5.79829948607705e-09,3.2662676404701396e-15
41,0.002287455543194941,9.460404912671376e-05,9.376970512966934e-08,3.1476852603344512e-06,5.0845845896476895e-09,3.0762317030338667e-15
42,0.0023305329333084632,9.361212451903978e-05,8.163755730390621e-08,2.3840647309750865e-06,5.044509482923545e-09,2.7592157356557287e-15
43,0.0025293107742857175,0.00010054669708406314,7.558484648853224e-08,3.4050816572964413e-06,5.109440601241189e-09,2.305598099200386e-15
44,0.002979504056651634,9.220629900132281e-05,7.39303321800309e-08,3.850246544251477e-06,3.738765872536542e-09,2.632294944310386e-15
45,0.0029264899074674202,9.480438154195424e-05,7.51003463371822e-08,3.7174029075182887e-06,3.4297530641997437e-09,2.580104185897803e-15
46,0.0028496248793690245,9.114620976246613e-05,8.161294988041954e-08,3.521721893558514e-06,3.2531210672434848e-09,2.887757271486082e-15
47,0.002813788784299648,8.366744053726378e-05,8.153917610129049e-08,3.45747962920279e-06,3.051907327819152e-09,2.655742325082675e-15
48,0.002774930844915015,8.683667642985471e-05,8.999136505662449e-08,3.3492669705393157e-06,2.8824082245389035e-09,2.7215873603069886e-15
49,0.0027600921708337434,8.886455326511709e-05,1.0203019065424793e-07,3.1679124876287164e-06,3.0117323878733083e-09,3.210897957349591e-15
50,0.002710966380877312,9.606485529493223e-05,9.011824913703429e-08,3.0818438467838167e-06,3.5415869238674572e-09,3.12391159865258e-15
51,0.0026179497518510303,9.613935821103493e-05,8.402574446858691e-08,2.8914720658631257e-06,3.5448428607628725e-09,2.885553784295785e-15
52,0.0026640062689032907,9.753511393860513e-05,7.848548495725389e-08,3.080791962417278e-06,3.787994463845905e-09,2.930596635140715e-15
53,0.002634085138930144,9.331100488021967e-05,8.07741138908747e-08,3.024383855473559e-06,3.1978510518049813e-09,2.7676192472636888e-15
54,0.0025686589299273054,9.187316932418784e-05,7.981123111182955e-08,2.888994509248501e-06,3.102901242693614e-09,2.430066758140037e-15
55,0.0025317095244305927,8.907028530099631e-05,7.969225557097053e-08,2.817131445498661e-06,3.2403801579616713e-09,2.5069580681692463e-15
56,0.0024745967555804735,8.272667745846181e-05,7.796814970908047e-08,2.6922045380565974e-06,2.632190472484816e-09,2.441889502082317e-15
57,0.002383688662942277,8.229473439722026e-05,6.59046558867761e-08,2.5110140292183902e-06,3.06453057148023e-09,1.6882221920577394e-15
58,0.0023996012170951304,8.119140808076918e-05,6.97810137502141e-08,2.4601770906686197e-06,2.599516524899997e-09,1.814095660915795e-15
59,0.002330269428601836,7.893300080013413e-05,7.193449702224284e-08,2.341410795537913e-06,2.4208939972736424e-09,1.966752178582236e-15
60,0.002251827669765063,6.964432565232149e-05,6.914483032991463e-08,2.1979694496577643e-06,1.8026633918960999e-09,2.0209155265709507e-15
61,0.002257566400893859,7.066297295987171e-05,6.577801987202775e-08,2.210296760453645e-06,1.8278173684321127e-09,1.8831155656840585e-15
62,0.0022040528360313246,6.856872727470251e-05,6.007814216010368e-08,2.119402165587836e-06,1.7224738745050604e-09,1.6533231072551218e-15
63,0.002167559225220068,6.497636589673436e-05,5.9032873790152805e-08,2.054634385727019e-06,1.6839234494448693e-09,1.543659725699766e-15
64,0.002086474786185995,6.544170927931035e-05,5.5782469159678783e-08,1.8969524059593172e-06,1.5930963081540593e-09,1.4422973003024127e-15
65,0.002061170300927442,6.373248300500987e-05,5.8473694335074236e-08,1.8472078072253615e-06,1.4454141497206627e-09,1.6325092214852079e-15
66,0.0020502421626655077,6.163547170841091e-05,6.31339123742667e-08,1.8171611661266715e-06,1.5398529188924304e-09,1.998698178534813e-15
67,0.0020749202713438233,6.24886360902875e-05,6.757073137542706e-08,1.9181379161046617e-06,1.5279256800710373e-09,2.228605507937557e-15
68,0.0020206584884117744,6.265350604491081e-05,6.385686491680874e-08,1.8434172772337261e-06,1.5110669967945849e-09,2.2373288662086467e-15
69,0.0019800138258716433,6.182028257608249e-05,6.196549020078961e-08,1.7676209080832418e-06,1.4748472088527215e-09,2.44675147092122e-15
70,0.001977854276951696,5.995619699241147e-05,6.255385697709881e-08,1.688240435795657e-06,1.3007551144219747e-09,2.2155341827266713e-15
71,0.002177820009179387,5.9745141868904555e-05,6.261694848537426e-08,2.348995079558693e-06,1.2157570437572433e-09,2.0520129476171362e-15
72,0.002171546179546602,5.716094162224926e-05,7.007901375870914e-08,2.366703341307914e-06,1.2519757090587127e-09,2.2374276496924943e-15
73,0.002146068281031206,5.8738394685702346e-05,7.073894718195647e-08,2.3094000597859676e-06,1.6036802578752577e-09,2.245928596201542e-15
74,0.0021077691139535673,5.378637780716138e-05,6.57592108020395e-08,2.246216904204663e-06,1.3067488519073057e-09,1.8610818473454995e-15
75,0.002063898728072575,5.548012146425075e-05,6.174982217644977e-08,2.160071056312934e-06,1.329026900769637e-09,1.5813092672485407e-15
76,0.002030065541980761,5.426882483756995e-05,5.5228621977111724e-08,2.099201518780111e-06,1.3307719300982871e-09,1.2405801038375572e-15
77,0.002017025111076912,4.930629570651821e-05,5.613148634648954e-08,2.1019805742617764e-06,1.1848638477918723e-09,1.1982082643830969e-15
78,0.0019818664962961627,4.711145485719831e-05,5.8558189826714e-08,2.0354597493936444e-06,1.0120985601047954e-09,1.3333152615349579e-15
79,0.0019600381673662423,4.948500252276794e-05,6.013586622960597e-08,1.978345227357837e-06,1.116524659320237e-09,1.4389140381469681e-15
