,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
59,0.040265870549073976,0.0014046660677418097,5.881280838004854e-06,0.00146577939469898,6.237057346245738e-07,2.685196127065796e-11
60,0.0394109565237724,0.0014246546139299343,5.813429314159933e-06,0.0014115881308297351,5.941834499281799e-07,2.8170748879992366e-11
61,0.03861466097311991,0.0013199186346341655,6.0551837194762265e-06,0.0013560710209263337,5.361320003589112e-07,2.926797344292757e-11
62,0.038022319903155424,0.001318008593347957,5.952425536595467e-06,0.0013065708484672658,5.918666393147298e-07,2.988039554996561e-11
63,0.03754848571846874,0.001315424464791392,5.382004241685937e-06,0.0012480211066933275,6.627540516580566e-07,2.1513349066194857e-11
64,0.036916224078187385,0.0013736398683698331,4.560127402643104e-06,0.0012069820630821021,7.386716823018389e-07,1.561115795810106e-11
65,0.03625957492345064,0.0013065781548552689,4.52759586609456e-06,0.0011668611503848764,6.358290242658695e-07,1.7236649119911854e-11
66,0.035666013632537796,0.0012199902157733072,4.328040675782646e-06,0.001121446180551773,5.901887274961794e-07,1.4463480550177825e-11
67,0.03504816595198251,0.0012555782033886365,4.923427872385307e-06,0.0010801597157800054,6.25361863557154e-07,1.5848676256959357e-11
68,0.0345287368915447,0.0012400031441770266,5.353437212844919e-06,0.0010475740077181006,6.195927137985325e-07,1.766014615223027e-11
69,0.03411620527463942,0.0011833744748392593,5.438713180412001e-06,0.0010166479190583991,5.491152126359328e-07,1.875455166258924e-11
70,0.03340002471598487,0.001200652359327002,5.838715477690893e-06,0.0009806472617355818,5.408992611098818e-07,1.995168090271391e-11
71,0.03303917927621215,0.001136188778968181,5.763679078719044e-06,0.000962897546415409,5.500177519620138e-07,1.957676825835267e-11
72,0.03272253165734638,0.0011806578071345201,4.99379229864151e-06,0.0009452159699739119,5.30418257858847e-07,1.2323633705951282e-11
73,0.04102239616594628,0.0011307013340851046,4.944061809329796e-06,0.0008730487959802057,5.043886887141943e-07,9.03148250947874e-12
74,0.04065025686165283,0.0010560925624393323,4.831033559883236e-06,0.0008588338057586808,4.5503350297509847e-07,9.500696082215404e-12
75,0.0401493499829792,0.0010629625013170469,4.587039670696673e-06,0.0008330309519781071,4.860816056801802e-07,9.179856340825407e-12
76,0.03972372475917962,0.0010561026087495052,3.924839619533655e-06,0.0008129151873778486,5.066118211685427e-07,7.863798307557015e-12
77,0.03943869411588116,0.001039550785493103,4.3743607806343e-06,0.0008021986269387776,5.018283446483689e-07,1.1308800291666473e-11
78,0.038971461708746394,0.001088985828738318,4.725194503685822e-06,0.0007771087929032968,6.201960913704018e-07,1.29411182710834e-11
79,0.03855063055836599,0.0010613201434909807,4.737470241050635e-06,0.0007625581762073448,6.149738251935969e-07,1.316595402502424e-11
