,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
62,0.00014250792220313723,0.9999990595953347,0.9999999989996375,6.007141737929408e-06,7.961630637439633e-07,1.3784937372837273e-11
63,0.000142003800520021,0.9999992025999314,0.9999999989994135,6.077236619886147e-06,7.725102608765241e-07,1.3793852315749747e-11
64,0.00014962920206933154,0.9999993633551792,0.9999999989974329,7.5358441371822e-06,8.08441191678059e-07,1.2320748440347788e-11
65,0.00014853478798470887,0.999999236992231,0.9999999990006876,7.642067390155765e-06,7.829874383748918e-07,1.1900901696119307e-11
66,0.00014794266652237942,0.9999993048372368,0.9999999989957276,7.558421411083714e-06,7.035093600063585e-07,1.3436461622187949e-11
67,0.00014781891026638804,0.9999994624041714,0.999999998999316,7.294081899802448e-06,6.747633607210804e-07,1.3452998073499608e-11
68,0.00014736789707203918,0.9999994792755075,0.999999998996009,7.1068682104623675e-06,7.054912258922211e-07,1.3488891297201848e-11
69,0.00014616365196512345,0.9999993899913189,0.999999999001113,7.083580999822804e-06,7.001487918079624e-07,1.3366026922342178e-11
70,0.00014600921161404785,0.9999995483341738,0.9999999989994753,7.151095193327752e-06,7.29392059374113e-07,1.2890543163774202e-11
71,0.00015588679504297041,0.9999994703477382,0.9999999989990785,1.3976969905158217e-05,6.852123911795154e-07,1.226170489385836e-11
72,0.00015601941463611212,0.9999992847255863,0.9999999989998246,1.4230125861201287e-05,6.708934257808325e-07,1.2821514690759448e-11
73,0.00015507754467562014,0.9999993603570504,0.9999999990020856,1.4064017048379464e-05,6.926848395173803e-07,1.391638686836034e-11
74,0.00015582546632537074,0.9999994645922307,0.9999999990005959,1.4394711521501929e-05,6.876466993961368e-07,1.1997554132450222e-11
75,0.00015502403088821015,0.9999994863631185,0.9999999990011237,1.4069689919455742e-05,7.203913686516059e-07,1.1425158857136315e-11
76,0.00015406993458040192,0.9999994820197001,0.9999999990014097,1.3862374877759288e-05,7.268743194357826e-07,1.2125521739009627e-11
77,0.00015314631004311496,0.9999994029851689,0.9999999990047159,1.3621971512511615e-05,7.090104301616788e-07,1.2709748012228158e-11
78,0.00015303813710462963,0.9999994234312295,0.9999999990049087,1.3711270365306384e-05,7.344251105345284e-07,1.4043047037975119e-11
79,0.00015222396085001289,0.9999993259527491,0.9999999990023305,1.353999931281863e-05,7.533469583962327e-07,1.4677735060786375e-11
