,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
43,0.00012422843287747363,0.9999998206519191,0.9999999995020022,1.2580851836783718e-05,4.5546527465503064e-07,1.0675912132453634e-11
44,0.00012840510100248903,0.9999997797825765,0.9999999995013426,1.328371438278291e-05,4.583653760968596e-07,1.1127250784759854e-11
45,0.00012679440337988714,0.9999999708566204,0.9999999995019007,1.307362752476335e-05,4.866077970499723e-07,1.0701066551189369e-11
46,0.00012571771070712495,1.0000000385393726,0.9999999995010954,1.2655344397668366e-05,4.6019389771571525e-07,1.0474354155306491e-11
47,0.0001243876577240013,0.9999999510946038,0.9999999995020591,1.2569520147539538e-05,4.970336802483774e-07,9.622014682492413e-12
48,0.00012411131951777985,1.0000000861553553,0.9999999994998813,1.2351646809903647e-05,4.501856054830956e-07,9.374441055178731e-12
49,0.00012349771430106372,1.0000000218249183,0.9999999994971592,1.264076614686458e-05,4.1892894535827126e-07,9.154366905759033e-12
50,0.00012208699418445604,1.000000024798517,0.999999999499353,1.2418068842291795e-05,4.463532482150676e-07,9.01427073988825e-12
51,0.0001213702797488742,0.9999999386585188,0.9999999995005847,1.1954895123711206e-05,4.405035067686857e-07,8.856749236603726e-12
52,0.00012083652474433797,0.9999999199655984,0.9999999994990645,1.1987632094432848e-05,4.802944791722784e-07,8.13780276006017e-12
53,0.00011966401207158437,0.9999999604173112,0.999999999499819,1.1800170702127017e-05,4.833096077565765e-07,7.521345593329027e-12
54,0.00011962977149668757,0.9999999076303248,0.9999999994994205,1.1529370875320944e-05,4.590690874475338e-07,7.181093489025309e-12
55,0.00012128574255073453,0.9999997460681618,0.999999999500333,1.0988664691994988e-05,4.0731620029150343e-07,7.44860091246912e-12
56,0.00012108518851710057,0.9999997426198522,0.9999999994996918,1.060704065415246e-05,4.151939843253397e-07,6.928614239595941e-12
57,0.00012033080358407856,0.999999830989513,0.9999999994996225,1.0328770555465882e-05,4.060525702558574e-07,6.61984900382556e-12
58,0.00012031595533877769,0.9999997064321704,0.9999999994976239,1.0535007551680726e-05,4.137356423347037e-07,6.648971484544797e-12
59,0.00012213369331537857,0.9999996686037063,0.9999999994961438,9.968286404625734e-06,3.778285788824728e-07,6.81863580364167e-12
60,0.0001212865142857489,0.9999996438303892,0.9999999994959607,9.70597066857797e-06,3.5559324143548693e-07,6.751491941864783e-12
61,0.00012104695357502532,0.999999544261307,0.9999999994942987,9.820165089946561e-06,3.277702225191936e-07,6.408107405934536e-12
62,0.00012030892864445505,0.9999996136572264,0.9999999994932127,9.566023493574248e-06,3.2066213036003687e-07,6.78495374017021e-12
63,0.00011981301591826516,0.9999996683427742,0.9999999994935902,9.404090443765099e-06,3.1425680863995216e-07,7.606203434653206e-12
64,0.00012498883898073973,0.9999997755899933,0.9999999994940719,1.057654752969726e-05,3.077425785749518e-07,7.614623222820033e-12
65,0.0001239257686050785,0.9999997815707704,0.9999999994943998,1.052281097385297e-05,2.851747091804497e-07,7.957955981822789e-12
66,0.0001233469341920019,0.9999997881675874,0.9999999994930665,1.0421353210236657e-05,2.979484323472857e-07,8.245498085540072e-12
67,0.00012278363179032877,0.9999998416227133,0.99999999949491,1.0252667533095792e-05,2.68964792180269e-07,8.114152290824849e-12
68,0.00012217935156572687,0.9999998372839191,0.9999999994945998,1.0129700140139027e-05,2.982115559499661e-07,8.220915658220095e-12
69,0.00012116115611339375,0.9999997541127282,0.9999999994959795,1.0029044630633441e-05,2.938763871160486e-07,8.093910399944054e-12
70,0.00012103538783546312,0.9999998147496202,0.9999999994950339,1.0050368682349485e-05,2.983265295036279e-07,7.946185690338383e-12
71,0.00012354439630158043,0.9999998357532058,0.999999999495339,1.1208968033106355e-05,3.055789386772676e-07,7.373440380261546e-12
72,0.00012339955305494508,0.9999996907692232,0.9999999994961091,1.1009241510902603e-05,2.6335447246803256e-07,6.981515588180038e-12
73,0.00012248953049598404,0.9999997155477857,0.9999999994965464,1.0913869182840899e-05,3.1633843569107134e-07,6.56064212080883e-12
74,0.00012195176794773534,0.999999719495326,0.999999999496137,1.071327196110334e-05,3.0207013533192565e-07,6.238726242383888e-12
75,0.0001212692477044508,0.9999996764185214,0.9999999994961692,1.0520526801168324e-05,3.2797472172384044e-07,6.256875295056283e-12
76,0.00012058399659058507,0.9999996607508443,0.9999999994965464,1.0327604306095029e-05,3.236770924245629e-07,6.1002413190092565e-12
77,0.00012016338602581352,0.9999996174102106,0.9999999994986226,1.0155032945120771e-05,3.1939772470497204e-07,6.042941614188764e-12
78,0.00012000249014594313,0.999999628080922,0.9999999994982129,9.870397341063674e-06,3.4091072878806664e-07,6.4379690094740054e-12
79,0.00011931817246129406,0.9999996394593136,0.9999999994973361,9.796943110584087e-06,3.609741606837358e-07,6.8241066718550256e-12
