,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
55,0.07471173214806034,0.9827497187154248,0.9946046917034232,0.002095604715193831,0.0104559260788799,0.0004063683437793784
56,0.07421809149460504,0.9831791591694291,0.9946826489312661,0.00198140206305852,0.010323661733163661,0.00039335002411514634
57,0.07425137803632748,0.9824060432175392,0.9947002747729741,0.0018573645094186358,0.010263293880331979,0.0003791440393145995
58,0.07441100321099678,0.9813011118748568,0.9946824584625175,0.0017337673035386322,0.010086047366117611,0.0003635791339265651
59,0.07432394621610196,0.9810425322087166,0.9946985225975375,0.0017210698200329645,0.009709863085780398,0.0003597097157053035
60,0.07430825162031199,0.9819136278523171,0.994682381705535,0.0017180194939177716,0.009415471685512003,0.00036530728563510275
61,0.07406612732829551,0.983709389642689,0.9947426147635641,0.0018035193941823052,0.009578458920745101,0.00038836361218355094
62,0.07400006716677353,0.9839425343140356,0.9947324761727595,0.0017162965829305708,0.009598882352742203,0.0003806303025880718
63,0.0740932018203471,0.9833221908555775,0.9947192741223677,0.0017283102013014606,0.009974621314468794,0.00037749346839782824
64,0.0742708314202878,0.9853622325530905,0.994722181671062,0.001755474585462122,0.010247979905622722,0.0003709642793720118
65,0.07432901585469766,0.9865003106011008,0.9947079070651264,0.0016680128273896667,0.010501171019361946,0.0003426143471692195
66,0.07432718062069196,0.987484663955635,0.994720825714792,0.0016485713390728262,0.010015603668169752,0.00033614496256017433
67,0.0747126073255223,0.9843477185424284,0.9946525012867815,0.001637749532778738,0.010675040241228936,0.00034208929928049195
68,0.07476035177264194,0.983346190504081,0.9946466358796522,0.0016567702580045727,0.010163389845410785,0.00034301470359986716
69,0.07495154421408674,0.9832344306828288,0.9946099713993253,0.0016179428712129523,0.009936979026106322,0.00033456748684887905
70,0.07482862916865188,0.9833004824201733,0.9945984513262598,0.001548686154628741,0.009784075992063974,0.0003179432293176283
71,0.07502348898244159,0.9834173700172417,0.994555299206205,0.0015620691956526453,0.009463515013139625,0.00031673221325179775
72,0.07509480125975133,0.9852400751259399,0.994525468852548,0.00153796143031352,0.009474830430880888,0.00031339731570149997
73,0.07507486844033846,0.9851294450598165,0.9945418614441621,0.0015460757196282995,0.009642523604540201,0.00031861517074956635
74,0.0750162706100201,0.9838687555755776,0.9945290732387828,0.0015601698350161362,0.009719960586864964,0.0003141179178906482
75,0.07493892577928732,0.9841259490934731,0.9945531085295741,0.0015481370738130204,0.009678437084950852,0.00031032266866096923
76,0.07500268653491168,0.9841257842833201,0.9945276884662672,0.0015367279121828714,0.009012200280039509,0.00031203227675287963
77,0.07475445602150108,0.9850796989345207,0.9946303005544215,0.0015114617865406065,0.008929815101924511,0.0002912874565173846
78,0.07465307011589661,0.9848631547264464,0.9946255757898985,0.0014748034501774452,0.008680540450512128,0.00028409835381232237
79,0.07469719173131455,0.9845518592453676,0.994630925254514,0.0015005889811213983,0.00875592588166043,0.0002822000494296854
