,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
53,0.1253613080592916,0.0008048500347069287,2.1972781968509757e-06,0.015172022846635633,2.3007408348122942e-07,1.850433022529569e-12
54,0.12311539427453602,0.0008300090190184739,2.1511078859347133e-06,0.014634666516783551,2.2348693268091585e-07,1.9138799606608648e-12
55,0.12101181853653642,0.000826330690582086,2.0840550075627374e-06,0.014140032956501085,2.138862791734786e-07,1.8378495773389094e-12
56,0.12030296116690113,0.0007640389809224871,2.054225045759433e-06,0.013985213038983013,1.9045323499711715e-07,2.115055576139247e-12
57,0.1182273665840945,0.0008158667103419067,2.0532483968466064e-06,0.013506673756811187,1.8272811099111335e-07,2.1771899657073164e-12
58,0.11615476658637913,0.0007632692716441608,1.823050425324838e-06,0.013042752493156656,1.906597272831532e-07,1.8795335851322462e-12
59,0.11417004316756904,0.0007493497701115074,2.1911903957776176e-06,0.01259746651206834,2.123192258691946e-07,2.5143994076603423e-12
60,0.11230618478848335,0.0007696762384072682,2.07092722877929e-06,0.012191547995302624,1.9922640305469071e-07,2.31303024709809e-12
61,0.11043319815264738,0.0007420802927417135,1.8786471400042413e-06,0.01179043463799947,1.8895628091199368e-07,1.7387490662791157e-12
62,0.10869167040165988,0.00071953608678022,1.7580607479963049e-06,0.011396582273813825,2.0168065524931159e-07,1.4385714502879316e-12
63,0.10697829698512787,0.0006895199784727412,1.8400582081081051e-06,0.011028102209998595,1.8273998125341695e-07,1.7621824472010226e-12
64,0.10530317080432161,0.0007245036313740661,1.6684098722105114e-06,0.01068606934224871,1.6428408527659e-07,1.4163649832336622e-12
65,0.10362479010492018,0.0006814075770511591,1.5908519096514863e-06,0.01035010351350666,1.677963791719248e-07,1.386422095892383e-12
66,0.10204400855230075,0.0006224086366729594,1.5930916926014618e-06,0.010036491703619737,1.2636606779950989e-07,1.4649281567572169e-12
67,0.10050060147755788,0.0006473806042593798,1.6384564251768968e-06,0.009735145302551774,1.1270578738792318e-07,1.674067089184932e-12
68,0.09903211410755496,0.0006748970551701577,1.8385013798188787e-06,0.009452748759677146,1.4306158891333586e-07,1.9885185378559196e-12
69,0.0976030339995472,0.0006478559286538386,1.8256932260095329e-06,0.009176118693254607,1.4337002734826158e-07,1.8213640430913812e-12
70,0.0961686325483417,0.0006604921157575598,1.8307336205294884e-06,0.008909839454638168,1.536817860035238e-07,1.9677049602284387e-12
71,0.09479894144676589,0.0006360174891282559,2.005149246272338e-06,0.008661981822869194,1.6390314002850863e-07,2.3020773691593535e-12
72,0.09355459665838514,0.0006447117020127006,2.0391081508535015e-06,0.008435523972443041,1.5957528802320445e-07,2.38575253705483e-12
73,0.091382490817746,0.0006632864547154035,1.908548518003162e-06,0.007993248332059081,1.7688781613316693e-07,2.3769487804191675e-12
74,0.09069590613568633,0.0006159335960009333,1.756226618180215e-06,0.0078776337252028,1.6055687284338436e-07,1.976937521703317e-12
75,0.08948777782415814,0.0006008533056457613,1.8099658170058448e-06,0.007664611032463639,1.5248836426891865e-07,1.8851111518680126e-12
76,0.08839808059365714,0.0005979658134413573,1.7274270194050243e-06,0.00747952484380542,1.7393924583037678e-07,1.711242523530246e-12
77,0.08727816824706788,0.0006024352957916135,1.705664636976979e-06,0.007288249641695543,1.753525365571152e-07,1.7592413807771014e-12
78,0.08620582964456787,0.0006451923134680196,1.634094561716578e-06,0.007108823800833295,1.920718807056335e-07,1.6021581728661071e-12
79,0.08518591267076872,0.0006073787943391101,1.7219722910570241e-06,0.006944177254846953,1.5926968777581172e-07,1.6412563977764522e-12
