,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
44,0.012469228279161611,0.002371034128203591,8.647912730066435e-06,8.534036607978677e-05,1.9628621335911537e-06,4.0234144568101144e-11
45,0.4012358726021784,0.0021536373848442024,8.438422794403904e-06,0.15884728532762624,1.3572948325583004e-06,3.3241266817468705e-11
46,0.3925561402189362,0.0021736643831982575,7.890999911835616e-06,0.15204448952405464,1.3505632982053524e-06,2.965702076026063e-11
47,0.383937330259551,0.0022028360110962373,7.437342991938963e-06,0.14542679983133383,1.2482112441744743e-06,2.5016942366059248e-11
48,0.3759723895130905,0.002242103312670088,7.024550358001452e-06,0.13945613255638478,1.3487546434008708e-06,2.4973179257581007e-11
49,0.36858607711307567,0.002047729293733663,7.324434294401817e-06,0.1340301863678279,1.123987930172472e-06,2.6913256638224595e-11
50,0.3617721337378389,0.0019935155973558587,7.974133307049046e-06,0.12911894101058075,1.185257471265508e-06,3.5347508678316073e-11
51,0.35486041891009035,0.001934520908332019,7.907592938892087e-06,0.12421460005269581,1.0447431921020386e-06,3.398839989651644e-11
52,0.34831322059814956,0.0018141214835402843,7.895445473848102e-06,0.1196752538777689,9.999583618161882e-07,3.1312951114121343e-11
53,0.34165271037631745,0.0017390774546412126,8.074076491823339e-06,0.11513417770231911,9.668584442999575e-07,3.900172185508177e-11
54,0.3354947557163769,0.0016366424707405045,8.51216405420796e-06,0.11102221008654536,6.452106885132686e-07,4.2192934806066626e-11
55,0.3297390528274627,0.0016253065674081478,8.200946631438257e-06,0.10724762177642118,6.443063237056428e-07,4.110535766174947e-11
56,0.3239358729769858,0.0014979014327927385,7.706026223545886e-06,0.10352034101703836,6.137497706330181e-07,3.950301427796073e-11
57,0.31828984412763733,0.0015584116602937882,8.345927154467964e-06,0.09994466325814598,7.48953760248363e-07,4.8240596752884666e-11
58,0.31257024033893716,0.001501204261738614,7.776734024507617e-06,0.09638083420221208,7.873583625971911e-07,4.318695579226716e-11
59,0.30730130394511185,0.0014204529773148068,8.19898386853627e-06,0.09315892594561781,7.600226405945846e-07,4.432589660424574e-11
60,0.30211505043553366,0.0013862528914640035,8.074193865063601e-06,0.09004950852561369,5.949713288824708e-07,4.444151435955712e-11
61,0.29713040405478397,0.0013101805472848526,8.061573545065443e-06,0.08710302939045483,4.5507462181526963e-07,4.546891749417125e-11
62,0.29232861786463304,0.001321642702491199,7.977642604820575e-06,0.08430333538891768,5.522830108134497e-07,4.6839291134308716e-11
63,0.28756290130362644,0.0013005044991259852,7.841553600506762e-06,0.08154559787778543,5.882098217683441e-07,3.97215220111645e-11
64,0.28307603677813065,0.0013945870937233794,7.234969056985323e-06,0.0790208507071063,7.10915143234766e-07,3.2767449168401256e-11
65,0.2787144904859568,0.0013363583145393995,7.227219572459823e-06,0.0766022305457802,6.137975540045502e-07,3.308896419750391e-11
66,0.27439252288727445,0.0012212820387812542,7.098331894725047e-06,0.07424373832804093,5.145785133748426e-07,3.164079002819823e-11
67,0.2701851010003943,0.0012565705916416042,6.568885014020313e-06,0.07198673228486187,5.046166618287403e-07,3.200918028512888e-11
68,0.2662814123853807,0.0012679698973060817,7.06198180030417e-06,0.06992046990888959,5.023683496445565e-07,3.682382167510087e-11
69,0.2624150951271897,0.0012280580377158838,7.293819928236089e-06,0.06789876764527837,4.775674264727122e-07,3.8862385194615897e-11
70,0.25858609430296564,0.0012456440469913348,8.173312511639841e-06,0.06593736367437424,4.2653551736575105e-07,4.3718807469301575e-11
71,0.2551863893277158,0.0011655438812582467,8.002446969496445e-06,0.06421965945697432,3.9748353740123395e-07,4.4304783347421324e-11
72,0.2518707619695627,0.0012079037549790098,7.192483127003301e-06,0.06255926918597451,4.190452982196343e-07,3.3262789894071165e-11
73,0.24667926603952842,0.0011788135756925712,7.180435666722829e-06,0.05924016376912829,4.291284824927934e-07,3.033067708388709e-11
74,0.24390381665168237,0.0011067868819656915,7.214613497365751e-06,0.05791706959519968,4.0071117751221403e-07,3.011044654950262e-11
75,0.24071034365759095,0.0010827532261521824,6.914840415985665e-06,0.05640910158324093,4.3180284553395357e-07,2.7062686084513358e-11
76,0.23766540752632898,0.0010541019926381576,6.180794629550572e-06,0.05499130925884315,4.170505639405103e-07,2.1947107553447215e-11
77,0.23467870181553485,0.0010541748106771952,6.5720242256391965e-06,0.053603761151900825,3.8372842972553886e-07,2.5499507317680132e-11
78,0.23176280569765584,0.0010748997069543096,6.8035356743966424e-06,0.05227509232044294,4.7444860367495416e-07,2.8295006267064096e-11
79,0.2289454956860399,0.0010536787716944002,6.466941753969851e-06,0.05101766991729979,4.879934856330401e-07,2.655579157895798e-11
