,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
41,0.00022246315976727986,7.66863918811839e-06,6.930521488745583e-10,3.747130461673866e-08,2.2844749840836405e-11,2.217386349124695e-19
42,0.0002378391824265279,8.073597815377964e-06,7.258179129572418e-10,2.96567518683678e-08,2.5122895048825027e-11,2.2511086952080114e-19
43,0.0002359329353726088,7.688847519790433e-06,7.59141549750243e-10,2.7439405326419735e-08,2.47635158029138e-11,2.6376097965131452e-19
44,0.0002510132428817767,6.941912380301039e-06,8.349659444500504e-10,2.8111827105136312e-08,1.9143685773209697e-11,2.773787780544066e-19
45,0.00024696944442341364,6.392226536031545e-06,7.146651570314774e-10,2.7035519159783574e-08,1.7760694553425546e-11,1.8072794426354228e-19
46,0.00024003905253603457,6.266785080196367e-06,6.922926412231453e-10,2.5574486203829824e-08,1.5779422955874847e-11,1.748747760238385e-19
47,0.00024018331844189922,5.327522229329775e-06,5.908255681946243e-10,2.5677855748975113e-08,1.1955642013870862e-11,1.5821810329778528e-19
48,0.00023370162826154075,5.811228099475348e-06,5.655784117557843e-10,2.339689735326953e-08,1.683701225702164e-11,1.2195682486912295e-19
49,0.00023186618108315732,5.289573941419228e-06,5.569700128307976e-10,2.2897104848181858e-08,1.567094427769316e-11,1.0829032869648892e-19
50,0.00022698415974130456,5.670074937967481e-06,5.841148275301413e-10,2.2068792905301807e-08,1.604284505070294e-11,1.2325526334622354e-19
51,0.00021693103294017754,4.624750806201552e-06,6.071136742032404e-10,2.05172718758691e-08,8.805575212313181e-12,1.3460537698947575e-19
52,0.00021400746670946944,4.52313789731601e-06,5.832892466766926e-10,1.9495105936076433e-08,1.2593673251427237e-11,1.3539348047009188e-19
53,0.00021047114696219976,4.204502041629586e-06,5.099358763103127e-10,1.8563804689947862e-08,9.779326201913674e-12,1.1607229329955545e-19
54,0.00019685978136612905,4.653935890969757e-06,5.063496991466418e-10,1.6732425233903894e-08,1.0342118404136152e-11,9.556741005010787e-20
55,0.00018757668577183676,4.533191816201142e-06,6.175481026265024e-10,1.5185215901326898e-08,1.0724826133969183e-11,1.2478754438301138e-19
56,0.0001815378233550477,4.254066178227714e-06,5.749257467514492e-10,1.3938828387598056e-08,1.015660202670663e-11,9.021201973058152e-20
57,0.0001755423316246525,4.5881258570969356e-06,5.550114508839008e-10,1.3279119728889396e-08,1.2846507810745344e-11,8.19778448873081e-20
58,0.00017844200056998482,3.819560285925628e-06,5.77932282934625e-10,1.3762813834857858e-08,8.912883878963502e-12,1.0169813879478487e-19
59,0.00017062507873107717,4.069280425337679e-06,5.296879056614574e-10,1.260341626987299e-08,1.102920381907811e-11,7.685987645549863e-20
60,0.0001657080326799786,4.201874150910621e-06,4.869606408979e-10,1.1893727538697774e-08,8.939871450272755e-12,5.2110478558616053e-20
61,0.00016741665747878727,3.5566873241169765e-06,5.248435343326983e-10,1.2202602884887893e-08,5.998876582976829e-12,8.914650011829466e-20
62,0.00016347182247842913,3.937801536648752e-06,5.14568471794451e-10,1.1693702433534569e-08,6.725905930650172e-12,8.731908210310646e-20
63,0.00016021023729523678,4.418384707725196e-06,4.914282435201673e-10,1.1080549839826772e-08,5.801914658349144e-12,9.519179120888386e-20
64,0.0001818356057352571,4.299754395607987e-06,5.554346208773724e-10,1.0602835130233515e-08,6.758212766371364e-12,1.1095872118026114e-19
65,0.0001827250139034336,3.991701401932016e-06,5.900551199882828e-10,1.0849798974485981e-08,5.692839182029129e-12,1.3889898116014426e-19
66,0.00018052959422256194,3.802971964834033e-06,5.491693252886056e-10,1.0362399757108935e-08,5.675332147627479e-12,1.2706219380643495e-19
67,0.00017947215569829767,4.054809106055895e-06,5.290856925876407e-10,9.71721270471155e-09,6.994673348304668e-12,1.0231545645872907e-19
68,0.00017596819330225257,3.6275080440416494e-06,5.659720969091944e-10,9.390460577026004e-09,5.229119161935701e-12,1.1375340014386648e-19
69,0.0001723289567610065,3.3540422424060707e-06,5.457892000845279e-10,8.97478176303122e-09,4.667460885626877e-12,1.0502646129327415e-19
70,0.00017273561416270014,3.4774227287318613e-06,5.601630751260105e-10,8.845798199845534e-09,3.597207037261323e-12,1.226389234225772e-19
71,0.00022093434166603235,4.0020048249223025e-06,5.899165371283319e-10,1.7931578386304608e-08,5.546457389006804e-12,1.2749315612131397e-19
72,0.00021722679151898585,4.213306309784508e-06,5.359523900623167e-10,1.9108414912665147e-08,4.5781560413579745e-12,1.225921065640019e-19
73,0.00021496133134806824,4.283153638342302e-06,5.136354381522861e-10,1.872261147386081e-08,8.606439331570128e-12,1.0157269298809019e-19
74,0.00022730004501921865,4.484582417763893e-06,5.164148269146398e-10,2.373011237222224e-08,7.909684982714049e-12,1.115116815129618e-19
75,0.00022299041459197875,4.06098585365476e-06,5.164500944299704e-10,2.2732534969264784e-08,8.280660779102475e-12,9.029729421512404e-20
76,0.0002186118113806168,4.114969670619241e-06,4.767208682078584e-10,2.1887410719485612e-08,1.0359954982710223e-11,8.221170915720136e-20
77,0.00021468486489673106,3.979924750391331e-06,4.840663688042294e-10,2.123640837008509e-08,8.634932439622322e-12,1.0160405116041299e-19
78,0.00021002945476842187,3.7716756207074575e-06,5.161205828391071e-10,2.1024987367452776e-08,6.855286800172461e-12,1.1667882320521102e-19
79,0.0002085478374345506,4.0113026134902255e-06,5.734689963861586e-10,2.0433712259491366e-08,7.376602778315888e-12,1.3291746255013155e-19
