,mae_mean,var_mean,ppmc_mean,mae_std,var_std,ppmc_std
29,0.03864727706876236,0.0006376450645279216,1.3496175882330275e-06,0.0014371207991090691,1.3420635788413087e-07,6.433346019878669e-13
30,0.03817967525079394,0.000598822902611909,1.2040412243823753e-06,0.0014038735545750716,1.278029671050976e-07,7.993650233897209e-13
31,0.036982635594806454,0.0006466507998496734,1.2987322487628445e-06,0.001317190062926668,1.5428660329620377e-07,7.452719405232062e-13
32,0.03585345956163872,0.000652816564492285,1.3920854085336623e-06,0.0012380744186736288,1.8371722700693241e-07,6.390479358735491e-13
33,0.0346886047265602,0.0006463600190759778,1.2227529694926066e-06,0.0011600438384357442,1.9714893388714118e-07,4.914878921232361e-13
34,0.03560953021455735,0.0006426577381516469,1.2824476806131019e-06,0.0012265435756441706,2.3693037575872733e-07,5.728691339316368e-13
35,0.03465111065922366,0.0006608323571161077,1.3752720990722361e-06,0.0011610026233642942,2.1390811256506695e-07,8.167054333636035e-13
36,0.03528590440328165,0.0006707297322759637,1.205824533139354e-06,0.001205819911803358,2.6398448484486616e-07,6.895623328456988e-13
37,0.03431338280690473,0.0006543965069802805,1.4169991648539366e-06,0.0011405847091449262,2.5200441387300637e-07,8.366762393987115e-13
38,0.03354354860894987,0.0006480803683191521,1.3733498780580744e-06,0.001090648090060661,1.933168885983858e-07,8.14312998380608e-13
39,0.03268093349402607,0.0006658251732166432,1.1541513413323311e-06,0.0010358888782972507,2.287668633003035e-07,6.247276017667461e-13
40,0.03176211140933854,0.0006879030616422023,9.314075608057728e-07,0.00097955181456397,2.440007562073815e-07,3.947804857313594e-13
41,0.03149700299419074,0.0006639707557322557,1.002113339563359e-06,0.0009639280590882478,1.9990026514582934e-07,3.662175188767244e-13
42,0.03072834185379358,0.0006687621059330579,9.085341211557772e-07,0.000916622876321735,2.299745710333179e-07,3.760431299021144e-13
43,0.030034165111094756,0.0006236854661949676,8.246617799273517e-07,0.0008757104320862266,2.249138082273655e-07,3.188382557319148e-13
44,0.029283934547547026,0.0006614709434554622,7.742267906426937e-07,0.0008330481321580548,2.427189572589421e-07,2.7273533008344323e-13
45,0.20000746512457487,0.0006486023077928762,7.325505900132407e-07,0.038614135531947855,2.5210489964762654e-07,2.2150509571482616e-13
46,0.19569704914543773,0.0006420253090437454,7.193409084297419e-07,0.03696096799764395,2.578285870259076e-07,2.404032971477605e-13
47,0.19161108900497642,0.0006164144895400526,7.5656074705775e-07,0.035436744940949935,1.958852440223448e-07,2.9675079446726594e-13
48,0.1876741643125424,0.0006346814978436432,8.267264954266323e-07,0.033990698875437216,2.3484431461817654e-07,3.654840859525767e-13
49,0.18402306674318075,0.0005734500080676853,8.076006892510575e-07,0.03268219935330807,1.7553462183279207e-07,3.870965554042108e-13
50,0.18054109468469756,0.0005721030804887443,8.258185256575746e-07,0.03145571914070579,1.6855156036449353e-07,4.474923765511473e-13
51,0.1771545336695905,0.0005998978084178013,9.12088044191498e-07,0.030269215678993173,1.5927767145617476e-07,4.21233518740752e-13
52,0.1737989349236189,0.0005877015846074128,1.011978573469773e-06,0.0291349370557807,1.571217639009985e-07,5.382318604503466e-13
53,0.17045625678278312,0.0005425255565309334,9.636210215036116e-07,0.02802218581825784,1.2973923978035628e-07,4.2926223298237556e-13
54,0.1674806330169879,0.0005452041775912927,9.460591782633094e-07,0.027054351508393446,1.224914021902216e-07,4.621970470538994e-13
55,0.16453739978190363,0.000536667899108447,9.73719256514485e-07,0.026112029474945737,1.1798055389361695e-07,4.3257628828300626e-13
56,0.16171228155625972,0.0005023781993711992,8.239614834906032e-07,0.025224785148196243,9.671913252562874e-08,3.38675319783387e-13
57,0.1589154345276401,0.0005099863717942155,8.509993494972674e-07,0.0243593967670349,8.761471680821974e-08,3.809927823113392e-13
58,0.15621862259947383,0.0004992190142425693,8.707827806762617e-07,0.02354721109237155,8.817286978176184e-08,3.326843127011421e-13
59,0.1535967266225742,0.0004960011195807474,9.867320940281388e-07,0.022757632263183725,8.521994720812224e-08,3.9320159377786675e-13
60,0.1510207651321246,0.0004939687683633065,9.488755471755189e-07,0.02200379532506769,8.693351892731032e-08,3.457469754486913e-13
61,0.1485743228781911,0.00048621895148007736,8.533954232936383e-07,0.02129747005715614,7.732484372568792e-08,3.5109493888263e-13
62,0.14623071527576753,0.0004709913097429305,7.181099224891546e-07,0.020613099293005914,8.137993169398624e-08,2.5550920909768365e-13
63,0.14394887579553653,0.0004742696645574005,8.071956894282695e-07,0.019945253554887698,8.404650406197874e-08,2.550224096737283e-13
64,0.14171968086656725,0.00045873667389571815,8.405017056145231e-07,0.019333310044317122,7.185358261011726e-08,2.636696175179483e-13
65,0.13951426628893387,0.00044095867827465235,8.178935880001074e-07,0.018738026311481717,6.798753740463119e-08,2.757394591215209e-13
66,0.13736815924008827,0.0004337382142930034,8.045667844995622e-07,0.018165438681765567,5.6314130143278315e-08,2.1628174704536272e-13
67,0.1353298501123535,0.00044814182219770406,8.392400606124363e-07,0.01762918736229478,5.8129355605034974e-08,2.245577432179424e-13
68,0.13336518016687715,0.0004614572338484509,9.02143227830503e-07,0.01712075392013407,6.73300326903829e-08,2.9568944533404093e-13
69,0.13145800199245278,0.0004356951052947087,8.883155141131725e-07,0.01663140245845502,6.52246700626096e-08,3.02550662519701e-13
70,0.12957123197387296,0.00044112011611467775,8.45629616783423e-07,0.016158621187324244,6.454339331043365e-08,2.999205221407717e-13
71,0.12770124583228434,0.000451762590953629,8.100561320526042e-07,0.01569914276087284,7.275480841075163e-08,2.442101832835753e-13
72,0.12593113144116727,0.00044109212294995005,8.666288605302536e-07,0.01526822496637692,6.83090456301646e-08,2.633567980856018e-13
73,0.12324813969045764,0.00042491440225612585,8.247835601405044e-07,0.014577157100433235,6.725756196375304e-08,2.5525894729051105e-13
74,0.12175679880383776,0.00040553140184396055,7.851329874142945e-07,0.014228593121843356,6.566751022351737e-08,2.3940086800302644e-13
75,0.12014775375639583,0.00043055662244451636,8.339216072213659e-07,0.01385091343261922,7.233009657892589e-08,2.655648801845541e-13
76,0.11860601813017069,0.0004090703894980309,7.041638564160587e-07,0.013498663454638911,7.108169139361365e-08,1.8713312314521403e-13
77,0.11710731244104534,0.0004228905004225806,6.909216034190964e-07,0.013155936822441198,7.33126380674658e-08,2.2820432080477177e-13
78,0.11562267478024928,0.0004665847520950889,7.54844902330259e-07,0.01282321656053738,8.688603088781633e-08,2.815765120730936e-13
79,0.11428692925817881,0.0004500143849644414,7.934116545682336e-07,0.012530443839076269,8.426884807198981e-08,2.955193316218435e-13
